-3.572007200720071773e-02 7.023233964610255065e+00
-3.571107110711070620e-02 7.033761064313164724e+00
-3.570207020702070161e-02 7.044293393552977456e+00
-3.569306930693069008e-02 7.054830951209264178e+00
-3.568406840684068548e-02 7.065373736159289209e+00
-3.567506750675067395e-02 7.075921747278060892e+00
-3.566606660666066242e-02 7.086474983438282749e+00
-3.565706570657065089e-02 7.097033443510399664e+00
-3.564806480648064629e-02 7.107597126362564133e+00
-3.563906390639063476e-02 7.118166030860661131e+00
-3.563006300630063017e-02 7.128740155868288575e+00
-3.562106210621061864e-02 7.139319500246767092e+00
-3.561206120612060710e-02 7.149904062855144460e+00
-3.560306030603060251e-02 7.160493842550169852e+00
-3.559405940594059098e-02 7.171088838186347125e+00
-3.558505850585058639e-02 7.181689048615862880e+00
-3.557605760576057485e-02 7.192294472688661067e+00
-3.556705670567056332e-02 7.202905109252370153e+00
-3.555805580558055179e-02 7.213520957152367075e+00
-3.554905490549054720e-02 7.224142015231728386e+00
-3.554005400540053566e-02 7.234768282331268452e+00
-3.553105310531053107e-02 7.245399757289527010e+00
-3.552205220522051954e-02 7.256036438942737199e+00
-3.551305130513050801e-02 7.266678326124881515e+00
-3.550405040504050341e-02 7.277325417667635854e+00
-3.549504950495049188e-02 7.287977712400436126e+00
-3.548604860486048729e-02 7.298635209150384995e+00
-3.547704770477047576e-02 7.309297906742359352e+00
-3.546804680468046422e-02 7.319965803998927711e+00
-3.545904590459045963e-02 7.330638899740369752e+00
-3.545004500450044810e-02 7.341317192784720724e+00
-3.544104410441043657e-02 7.352000681947706617e+00
-3.543204320432043197e-02 7.362689366042777017e+00
-3.542304230423042044e-02 7.373383243881115767e+00
-3.541404140414040891e-02 7.384082314271627645e+00
-3.540504050405040432e-02 7.394786576020911717e+00
-3.539603960396039278e-02 7.405496027933336833e+00
-3.538703870387038819e-02 7.416210668810926165e+00
-3.537803780378037666e-02 7.426930497453485991e+00
-3.536903690369036513e-02 7.437655512658507995e+00
-3.536003600360036053e-02 7.448385713221211013e+00
-3.535103510351034900e-02 7.459121097934545475e+00
-3.534203420342033747e-02 7.469861665589169419e+00
-3.533303330333033287e-02 7.480607414973464486e+00
-3.532403240324032134e-02 7.491358344873541242e+00
-3.531503150315030981e-02 7.502114454073221417e+00
-3.530603060306030522e-02 7.512875741354035242e+00
-3.529702970297029369e-02 7.523642205495287172e+00
-3.528802880288028909e-02 7.534413845273920884e+00
-3.527902790279027756e-02 7.545190659464676486e+00
-3.527002700270026603e-02 7.555972646839973272e+00
-3.526102610261026143e-02 7.566759806169958580e+00
-3.525202520252024990e-02 7.577552136222506007e+00
-3.524302430243024531e-02 7.588349635763197654e+00
-3.523402340234023378e-02 7.599152303555370302e+00
-3.522502250225022224e-02 7.609960138360032822e+00
-3.521602160216021071e-02 7.620773138935955870e+00
-3.520702070207020612e-02 7.631591304039594625e+00
-3.519801980198019459e-02 7.642414632425170495e+00
-3.518901890189018999e-02 7.653243122844584967e+00
-3.518001800180017846e-02 7.664076774047480001e+00
-3.517101710171016693e-02 7.674915584781226485e+00
-3.516201620162016234e-02 7.685759553790886045e+00
-3.515301530153015080e-02 7.696608679819275878e+00
-3.514401440144014621e-02 7.707462961606908358e+00
-3.513501350135013468e-02 7.718322397892042552e+00
-3.512601260126012315e-02 7.729186987410635368e+00
-3.511701170117011161e-02 7.740056728896375304e+00
-3.510801080108010702e-02 7.750931621080657585e+00
-3.509900990099009549e-02 7.761811662692641889e+00
-3.509000900090009090e-02 7.772696852459149319e+00
-3.508100810081007936e-02 7.783587189104775206e+00
-3.507200720072006783e-02 7.794482671351803837e+00
-3.506300630063006324e-02 7.805383297920250207e+00
-3.505400540054005171e-02 7.816289067527855572e+00
-3.504500450045004711e-02 7.827199978890067911e+00
-3.503600360036003558e-02 7.838116030720095218e+00
-3.502700270027002405e-02 7.849037221728817570e+00
-3.501800180018001252e-02 7.859963550624867956e+00
-3.500900090009000792e-02 7.870895016114578979e+00
-3.499999999999999639e-02 7.881831616902046811e+00
-3.499099909990999180e-02 7.892773351689022832e+00
-3.498199819981998027e-02 7.903720219175063733e+00
-3.497299729972996873e-02 7.914672218057377862e+00
-3.496399639963996414e-02 7.925629347030914928e+00
-3.495499549954995261e-02 7.936591604788374887e+00
-3.494599459945994802e-02 7.947558990020135106e+00
-3.493699369936993648e-02 7.958531501414350728e+00
-3.492799279927992495e-02 7.969509137656841880e+00
-3.491899189918991342e-02 7.980491897431182480e+00
-3.490999099909990883e-02 7.991479779418654061e+00
-3.490099009900989729e-02 8.002472782298292842e+00
-3.489198919891989270e-02 8.013470904746807122e+00
-3.488298829882988117e-02 8.024474145438681205e+00
-3.487398739873986964e-02 8.035482503046083025e+00
-3.486498649864986504e-02 8.046495976238906778e+00
-3.485598559855985351e-02 8.057514563684794240e+00
-3.484698469846984892e-02 8.068538264049085029e+00
-3.483798379837983739e-02 8.079567075994869896e+00
-3.482898289828982585e-02 8.090600998182926773e+00
-3.481998199819981432e-02 8.101640029271781174e+00
-3.481098109810980973e-02 8.112684167917658229e+00
-3.480198019801979820e-02 8.123733412774555518e+00
-3.479297929792979360e-02 8.134787762494127605e+00
-3.478397839783978207e-02 8.145847215725817492e+00
-3.477497749774977054e-02 8.156911771116741150e+00
-3.476597659765976595e-02 8.167981427311763909e+00
-3.475697569756975441e-02 8.179056182953470255e+00
-3.474797479747974982e-02 8.190136036682154952e+00
-3.473897389738973829e-02 8.201220987135870999e+00
-3.472997299729972676e-02 8.212311032950353251e+00
-3.472097209720971522e-02 8.223406172759091248e+00
-3.471197119711971063e-02 8.234506405193270595e+00
-3.470297029702969910e-02 8.245611728881849345e+00
-3.469396939693969451e-02 8.256722142451446089e+00
-3.468496849684968297e-02 8.267837644526460750e+00
-3.467596759675967144e-02 8.278958233728978655e+00
-3.466696669666966685e-02 8.290083908678825608e+00
-3.465796579657965532e-02 8.301214667993555452e+00
-3.464896489648965072e-02 8.312350510288434080e+00
-3.463996399639963919e-02 8.323491434176474968e+00
-3.463096309630962766e-02 8.334637438268392984e+00
-3.462196219621961613e-02 8.345788521172634589e+00
-3.461296129612961153e-02 8.356944681495361849e+00
-3.460396039603960000e-02 8.368105917840500396e+00
-3.459495949594959541e-02 8.379272228809654166e+00
-3.458595859585958388e-02 8.390443613002185330e+00
-3.457695769576957234e-02 8.401620069015162784e+00
-3.456795679567956775e-02 8.412801595443378133e+00
-3.455895589558955622e-02 8.423988190879372340e+00
-3.454995499549955162e-02 8.435179853913377102e+00
-3.454095409540954009e-02 8.446376583133405447e+00
-3.453195319531952856e-02 8.457578377125134494e+00
-3.452295229522951703e-02 8.468785234472004930e+00
-3.451395139513951243e-02 8.479997153755149952e+00
-3.450495049504950090e-02 8.491214133553494747e+00
-3.449594959495949631e-02 8.502436172443609053e+00
-3.448694869486948478e-02 8.513663268999851041e+00
-3.447794779477947325e-02 8.524895421794278505e+00
-3.446894689468946865e-02 8.536132629396675497e+00
-3.445994599459945712e-02 8.547374890374561218e+00
-3.445094509450945253e-02 8.558622203293175801e+00
-3.444194419441944099e-02 8.569874566715503406e+00
-3.443294329432942946e-02 8.581131979202224258e+00
-3.442394239423941793e-02 8.592394439311773269e+00
-3.441494149414941334e-02 8.603661945600293848e+00
-3.440594059405940180e-02 8.614934496621676985e+00
-3.439693969396939721e-02 8.626212090927518616e+00
-3.438793879387938568e-02 8.637494727067169364e+00
-3.437893789378937415e-02 8.648782403587688350e+00
-3.436993699369936955e-02 8.660075119033852076e+00
-3.436093609360935802e-02 8.671372871948197059e+00
-3.435193519351935343e-02 8.682675660870966539e+00
-3.434293429342934190e-02 8.693983484340144230e+00
-3.433393339333933036e-02 8.705296340891422346e+00
-3.432493249324931883e-02 8.716614229058246011e+00
-3.431593159315931424e-02 8.727937147371767068e+00
-3.430693069306930271e-02 8.739265094360895603e+00
-3.429792979297929811e-02 8.750598068552228881e+00
-3.428892889288928658e-02 8.761936068470141947e+00
-3.427992799279927505e-02 8.773279092636704135e+00
-3.427092709270927046e-02 8.784627139571714594e+00
-3.426192619261925892e-02 8.795980207792730710e+00
-3.425292529252925433e-02 8.807338295815007712e+00
-3.424392439243924280e-02 8.818701402151560842e+00
-3.423492349234923127e-02 8.830069525313112067e+00
-3.422592259225921973e-02 8.841442663808109614e+00
-3.421692169216921514e-02 8.852820816142743965e+00
-3.420792079207920361e-02 8.864203980820963835e+00
-3.419891989198919902e-02 8.875592156344376704e+00
-3.418991899189918748e-02 8.886985341212403355e+00
-3.418091809180917595e-02 8.898383533922141098e+00
-3.417191719171917136e-02 8.909786732968434819e+00
-3.416291629162915983e-02 8.921194936843857448e+00
-3.415391539153915523e-02 8.932608144038704623e+00
-3.414491449144914370e-02 8.944026353041053312e+00
-3.413591359135913217e-02 8.955449562336642799e+00
-3.412691269126912064e-02 8.966877770408974158e+00
-3.411791179117911604e-02 8.978310975739283606e+00
-3.410891089108910451e-02 8.989749176806556719e+00
-3.409990999099909992e-02 9.001192372087462701e+00
-3.409090909090908839e-02 9.012640560056457417e+00
-3.408190819081907685e-02 9.024093739185699903e+00
-3.407290729072907226e-02 9.035551907945075456e+00
-3.406390639063906073e-02 9.047015064802227613e+00
-3.405490549054905614e-02 9.058483208222503080e+00
-3.404590459045904460e-02 9.069956336669021013e+00
-3.403690369036903307e-02 9.081434448602596632e+00
-3.402790279027902848e-02 9.092917542481785631e+00
-3.401890189018901695e-02 9.104405616762909048e+00
-3.400990099009900541e-02 9.115898669899983986e+00
-3.400090009000900082e-02 9.127396700344766245e+00
-3.399189918991898929e-02 9.138899706546773416e+00
-3.398289828982897776e-02 9.150407686953233366e+00
-3.397389738973897316e-02 9.161920640009109107e+00
-3.396489648964896163e-02 9.173438564157114783e+00
-3.395589558955895704e-02 9.184961457837676591e+00
-3.394689468946894551e-02 9.196489319488994951e+00
-3.393789378937893397e-02 9.208022147546952141e+00
-3.392889288928892938e-02 9.219559940445192225e+00
-3.391989198919891785e-02 9.231102696615122838e+00
-3.391089108910890632e-02 9.242650414485842347e+00
-3.390189018901890172e-02 9.254203092484196702e+00
-3.389288928892889019e-02 9.265760729034797194e+00
-3.388388838883887866e-02 9.277323322559949403e+00
-3.387488748874887406e-02 9.288890871479722477e+00
-3.386588658865886253e-02 9.300463374211915379e+00
-3.385688568856885794e-02 9.312040829172063994e+00
-3.384788478847884641e-02 9.323623234773453561e+00
-3.383888388838883488e-02 9.335210589427079597e+00
-3.382988298829883028e-02 9.346802891541686975e+00
-3.382088208820881875e-02 9.358400139523785910e+00
-3.381188118811881416e-02 9.370002331777570248e+00
-3.380288028802880262e-02 9.381609466705024047e+00
-3.379387938793879109e-02 9.393221542705845195e+00
-3.378487848784877956e-02 9.404838558177466723e+00
-3.377587758775877497e-02 9.416460511515065690e+00
-3.376687668766876343e-02 9.428087401111564958e+00
-3.375787578757875884e-02 9.439719225357606547e+00
-3.374887488748874731e-02 9.451355982641619136e+00
-3.373987398739873578e-02 9.462997671349704376e+00
-3.373087308730873118e-02 9.474644289865739921e+00
-3.372187218721871965e-02 9.486295836571354556e+00
-3.371287128712871506e-02 9.497952309845903329e+00
-3.370387038703870353e-02 9.509613708066476434e+00
-3.369486948694869199e-02 9.521280029607908091e+00
-3.368586858685868046e-02 9.532951272842772994e+00
-3.367686768676867587e-02 9.544627436141389865e+00
-3.366786678667866434e-02 9.556308517871825003e+00
-3.365886588658865974e-02 9.567994516399860316e+00
-3.364986498649864821e-02 9.579685430089064369e+00
-3.364086408640863668e-02 9.591381257300698238e+00
-3.363186318631863209e-02 9.603081996393791897e+00
-3.362286228622862055e-02 9.614787645725124676e+00
-3.361386138613861596e-02 9.626498203649191510e+00
-3.360486048604860443e-02 9.638213668518258004e+00
-3.359585958595859290e-02 9.649934038682314252e+00
-3.358685868586858136e-02 9.661659312489101481e+00
-3.357785778577857677e-02 9.673389488284085402e+00
-3.356885688568856524e-02 9.685124564410516612e+00
-3.355985598559856065e-02 9.696864539209345324e+00
-3.355085508550854911e-02 9.708609411019308411e+00
-3.354185418541853758e-02 9.720359178176842363e+00
-3.353285328532853299e-02 9.732113839016150791e+00
-3.352385238523852146e-02 9.743873391869191991e+00
-3.351485148514851686e-02 9.755637835065645191e+00
-3.350585058505850533e-02 9.767407166932962070e+00
-3.349684968496849380e-02 9.779181385796313464e+00
-3.348784878487848227e-02 9.790960489978630221e+00
-3.347884788478847767e-02 9.802744477800585443e+00
-3.346984698469846614e-02 9.814533347580605138e+00
-3.346084608460846155e-02 9.826327097634834473e+00
-3.345184518451845002e-02 9.838125726277215932e+00
-3.344284428442843848e-02 9.849929231819389841e+00
-3.343384338433843389e-02 9.861737612570760092e+00
-3.342484248424842236e-02 9.873550866838488815e+00
-3.341584158415841777e-02 9.885368992927475063e+00
-3.340684068406840623e-02 9.897191989140370794e+00
-3.339783978397839470e-02 9.909019853777571996e+00
-3.338883888388838317e-02 9.920852585137213353e+00
-3.337983798379837858e-02 9.932690181515196670e+00
-3.337083708370836704e-02 9.944532641205158896e+00
-3.336183618361836245e-02 9.956379962498488112e+00
-3.335283528352835092e-02 9.968232143684350177e+00
-3.334383438343833939e-02 9.980089183049596357e+00
-3.333483348334833479e-02 9.991951078878880566e+00
-3.332583258325832326e-02 1.000381782945461140e+01
-3.331683168316831867e-02 1.001568943305689530e+01
-3.330783078307830714e-02 1.002756588796364845e+01
-3.329882988298829560e-02 1.003944719245049910e+01
-3.328982898289828407e-02 1.005133334479084262e+01
-3.328082808280827948e-02 1.006322434325580417e+01
-3.327182718271826795e-02 1.007512018611429738e+01
-3.326282628262826335e-02 1.008702087163295680e+01
-3.325382538253825182e-02 1.009892639807619297e+01
-3.324482448244824029e-02 1.011083676370614626e+01
-3.323582358235823569e-02 1.012275196678270817e+01
-3.322682268226822416e-02 1.013467200556355152e+01
-3.321782178217821957e-02 1.014659687830407542e+01
-3.320882088208820804e-02 1.015852658325743896e+01
-3.319981998199819651e-02 1.017046111867456837e+01
-3.319081908190818497e-02 1.018240048280412324e+01
-3.318181818181818038e-02 1.019434467389251608e+01
-3.317281728172816885e-02 1.020629369018393184e+01
-3.316381638163816425e-02 1.021824752992029950e+01
-3.315481548154815272e-02 1.023020619134131337e+01
-3.314581458145814119e-02 1.024216967268441536e+01
-3.313681368136813660e-02 1.025413797218478607e+01
-3.312781278127812506e-02 1.026611108807539630e+01
-3.311881188118812047e-02 1.027808901858693424e+01
-3.310981098109810894e-02 1.029007176194787654e+01
-3.310081008100809741e-02 1.030205931638444916e+01
-3.309180918091808588e-02 1.031405168012062568e+01
-3.308280828082808128e-02 1.032604885137812722e+01
-3.307380738073806975e-02 1.033805082837645806e+01
-3.306480648064806516e-02 1.035005760933286112e+01
-3.305580558055805362e-02 1.036206919246235891e+01
-3.304680468046804209e-02 1.037408557597770553e+01
-3.303780378037803750e-02 1.038610675808942219e+01
-3.302880288028802597e-02 1.039813273700579899e+01
-3.301980198019802137e-02 1.041016351093286652e+01
-3.301080108010800984e-02 1.042219907807444379e+01
-3.300180018001799831e-02 1.043423943663208142e+01
-3.299279927992798678e-02 1.044628458480510247e+01
-3.298379837983798218e-02 1.045833452079057047e+01
-3.297479747974797065e-02 1.047038924278334626e+01
-3.296579657965796606e-02 1.048244874897602941e+01
-3.295679567956795453e-02 1.049451303755898834e+01
-3.294779477947794299e-02 1.050658210672033022e+01
-3.293879387938793840e-02 1.051865595464595060e+01
-3.292979297929792687e-02 1.053073457951950687e+01
-3.292079207920792228e-02 1.054281797952238797e+01
-3.291179117911791074e-02 1.055490615283378908e+01
-3.290279027902789921e-02 1.056699909763062983e+01
-3.289378937893788768e-02 1.057909681208762365e+01
-3.288478847884788309e-02 1.059119929437721019e+01
-3.287578757875787155e-02 1.060330654266963357e+01
-3.286678667866786696e-02 1.061541855513287302e+01
-3.285778577857785543e-02 1.062753532993270511e+01
-3.284878487848784390e-02 1.063965686523262555e+01
-3.283978397839783930e-02 1.065178315919391139e+01
-3.283078307830782777e-02 1.066391420997564410e+01
-3.282178217821782318e-02 1.067605001573460655e+01
-3.281278127812781165e-02 1.068819057462540556e+01
-3.280378037803780011e-02 1.070033588480037423e+01
-3.279477947794778858e-02 1.071248594440962698e+01
-3.278577857785778399e-02 1.072464075160103825e+01
-3.277677767776777246e-02 1.073680030452026557e+01
-3.276777677767776786e-02 1.074896460131071407e+01
-3.275877587758775633e-02 1.076113364011358620e+01
-3.274977497749774480e-02 1.077330741906781419e+01
-3.274077407740774021e-02 1.078548593631010810e+01
-3.273177317731772867e-02 1.079766918997498593e+01
-3.272277227722772408e-02 1.080985717819467595e+01
-3.271377137713771255e-02 1.082204989909922688e+01
-3.270477047704770102e-02 1.083424735081642787e+01
-3.269576957695768948e-02 1.084644953147184054e+01
-3.268676867686768489e-02 1.085865643918879542e+01
-3.267776777677767336e-02 1.087086807208841499e+01
-3.266876687668766877e-02 1.088308442828956046e+01
-3.265976597659765723e-02 1.089530550590889746e+01
-3.265076507650764570e-02 1.090753130306084273e+01
-3.264176417641764111e-02 1.091976181785757660e+01
-3.263276327632762958e-02 1.093199704840908204e+01
-3.262376237623762498e-02 1.094423699282308604e+01
-3.261476147614761345e-02 1.095648164920511114e+01
-3.260576057605760192e-02 1.096873101565843101e+01
-3.259675967596759039e-02 1.098098509028410952e+01
-3.258775877587758579e-02 1.099324387118096702e+01
-3.257875787578757426e-02 1.100550735644562472e+01
-3.256975697569756967e-02 1.101777554417245497e+01
-3.256075607560755814e-02 1.103004843245362210e+01
-3.255175517551754660e-02 1.104232601937906111e+01
-3.254275427542754201e-02 1.105460830303645814e+01
-3.253375337533753048e-02 1.106689528151131441e+01
-3.252475247524752588e-02 1.107918695288687516e+01
-3.251575157515751435e-02 1.109148331524420072e+01
-3.250675067506750282e-02 1.110378436666208479e+01
-3.249774977497749823e-02 1.111609010521712548e+01
-3.248874887488748670e-02 1.112840052898368981e+01
-3.247974797479747516e-02 1.114071563603392256e+01
-3.247074707470747057e-02 1.115303542443774631e+01
-3.246174617461745904e-02 1.116535989226287917e+01
-3.245274527452744751e-02 1.117768903757479215e+01
-3.244374437443744291e-02 1.119002285843675182e+01
-3.243474347434743138e-02 1.120236135290980251e+01
-3.242574257425742679e-02 1.121470451905276100e+01
-3.241674167416741525e-02 1.122705235492223785e+01
-3.240774077407740372e-02 1.123940485857262850e+01
-3.239873987398739913e-02 1.125176202805606529e+01
-3.238973897389738760e-02 1.126412386142253474e+01
-3.238073807380737607e-02 1.127649035671974431e+01
-3.237173717371737147e-02 1.128886151199320054e+01
-3.236273627362735994e-02 1.130123732528621794e+01
-3.235373537353734841e-02 1.131361779463987283e+01
-3.234473447344734381e-02 1.132600291809300153e+01
-3.233573357335733228e-02 1.133839269368228031e+01
-3.232673267326732769e-02 1.135078711944211882e+01
-3.231773177317731616e-02 1.136318619340474356e+01
-3.230873087308730462e-02 1.137558991360015170e+01
-3.229972997299730003e-02 1.138799827805611820e+01
-3.229072907290728850e-02 1.140041128479823307e+01
-3.228172817281728391e-02 1.141282893184982505e+01
-3.227272727272727237e-02 1.142525121723206460e+01
-3.226372637263726084e-02 1.143767813896387509e+01
-3.225472547254724931e-02 1.145010969506196297e+01
-3.224572457245724472e-02 1.146254588354083204e+01
-3.223672367236723318e-02 1.147498670241279228e+01
-3.222772277227722859e-02 1.148743214968790660e+01
-3.221872187218721706e-02 1.149988222337406008e+01
-3.220972097209720553e-02 1.151233692147690491e+01
-3.220072007200720093e-02 1.152479624199987995e+01
-3.219171917191718940e-02 1.153726018294424627e+01
-3.218271827182718481e-02 1.154972874230901070e+01
-3.217371737173717328e-02 1.156220191809100584e+01
-3.216471647164716174e-02 1.157467970828484383e+01
-3.215571557155715021e-02 1.158716211088291104e+01
-3.214671467146714562e-02 1.159964912387541069e+01
-3.213771377137713409e-02 1.161214074525034157e+01
-3.212871287128712949e-02 1.162463697299345711e+01
-3.211971197119711796e-02 1.163713780508834894e+01
-3.211071107110710643e-02 1.164964323951638114e+01
-3.210171017101710184e-02 1.166215327425669734e+01
-3.209270927092709030e-02 1.167466790728627046e+01
-3.208370837083708571e-02 1.168718713657982455e+01
-3.207470747074707418e-02 1.169971096010992540e+01
-3.206570657065706265e-02 1.171223937584690411e+01
-3.205670567056705111e-02 1.172477238175888914e+01
-3.204770477047704652e-02 1.173730997581180802e+01
-3.203870387038703499e-02 1.174985215596940513e+01
-3.202970297029703040e-02 1.176239892019317601e+01
-3.202070207020701886e-02 1.177495026644247744e+01
-3.201170117011700733e-02 1.178750619267439781e+01
-3.200270027002700274e-02 1.180006669684386367e+01
-3.199369936993699121e-02 1.181263177690359889e+01
-3.198469846984698661e-02 1.182520143080410513e+01
-3.197569756975697508e-02 1.183777565649371155e+01
-3.196669666966696355e-02 1.185035445191852865e+01
-3.195769576957695202e-02 1.186293781502245892e+01
-3.194869486948694742e-02 1.187552574374722525e+01
-3.193969396939693589e-02 1.188811823603234963e+01
-3.193069306930693130e-02 1.190071528981513715e+01
-3.192169216921691977e-02 1.191331690303072222e+01
-3.191269126912690823e-02 1.192592307361201520e+01
-3.190369036903690364e-02 1.193853379948974336e+01
-3.189468946894689211e-02 1.195114907859244369e+01
-3.188568856885688751e-02 1.196376890884642918e+01
-3.187668766876687598e-02 1.197639328817585636e+01
-3.186768676867686445e-02 1.198902221450265593e+01
-3.185868586858685292e-02 1.200165568574657016e+01
-3.184968496849684833e-02 1.201429369982514750e+01
-3.184068406840683679e-02 1.202693625465376037e+01
-3.183168316831683220e-02 1.203958334814554476e+01
-3.182268226822682067e-02 1.205223497821149081e+01
-3.181368136813680914e-02 1.206489114276037533e+01
-3.180468046804680454e-02 1.207755183969875290e+01
-3.179567956795679301e-02 1.209021706693105180e+01
-3.178667866786678842e-02 1.210288682235944435e+01
-3.177767776777677688e-02 1.211556110388395702e+01
-3.176867686768676535e-02 1.212823990940240115e+01
-3.175967596759675382e-02 1.214092323681039964e+01
-3.175067506750674923e-02 1.215361108400138157e+01
-3.174167416741673770e-02 1.216630344886661597e+01
-3.173267326732673310e-02 1.217900032929514076e+01
-3.172367236723672157e-02 1.219170172317383560e+01
-3.171467146714671004e-02 1.220440762838739168e+01
-3.170567056705670544e-02 1.221711804281827973e+01
-3.169666966696669391e-02 1.222983296434682821e+01
-3.168766876687668932e-02 1.224255239085112734e+01
-3.167866786678667779e-02 1.225527632020714819e+01
-3.166966696669666625e-02 1.226800475028862181e+01
-3.166066606660665472e-02 1.228073767896710677e+01
-3.165166516651665013e-02 1.229347510411196431e+01
-3.164266426642663860e-02 1.230621702359042047e+01
-3.163366336633663400e-02 1.231896343526745063e+01
-3.162466246624662247e-02 1.233171433700590569e+01
-3.161566156615661094e-02 1.234446972666641251e+01
-3.160666066606660635e-02 1.235722960210742194e+01
-3.159765976597659481e-02 1.236999396118523009e+01
-3.158865886588659022e-02 1.238276280175390376e+01
-3.157965796579657869e-02 1.239553612166538521e+01
-3.157065706570656716e-02 1.240831391876939449e+01
-3.156165616561655562e-02 1.242109619091347383e+01
-3.155265526552655103e-02 1.243388293594298766e+01
-3.154365436543653950e-02 1.244667415170115632e+01
-3.153465346534653491e-02 1.245946983602895664e+01
-3.152565256525652337e-02 1.247226998676524801e+01
-3.151665166516651184e-02 1.248507460174668005e+01
-3.150765076507650725e-02 1.249788367880771567e+01
-3.149864986498649572e-02 1.251069721578067018e+01
-3.148964896489649112e-02 1.252351521049565797e+01
-3.148064806480647959e-02 1.253633766078063161e+01
-3.147164716471646806e-02 1.254916456446136941e+01
-3.146264626462645653e-02 1.256199591936144877e+01
-3.145364536453645193e-02 1.257483172330229593e+01
-3.144464446444644040e-02 1.258767197410316818e+01
-3.143564356435643581e-02 1.260051666958112015e+01
-3.142664266426642428e-02 1.261336580755106951e+01
-3.141764176417641274e-02 1.262621938582572412e+01
-3.140864086408640815e-02 1.263907740221563536e+01
-3.139963996399639662e-02 1.265193985452921055e+01
-3.139063906390639203e-02 1.266480674057262767e+01
-3.138163816381638049e-02 1.267767805814994198e+01
-3.137263726372636896e-02 1.269055380506302910e+01
-3.136363636363635743e-02 1.270343397911156558e+01
-3.135463546354635284e-02 1.271631857809308030e+01
-3.134563456345634130e-02 1.272920759980294747e+01
-3.133663366336633671e-02 1.274210104203433502e+01
-3.132763276327632518e-02 1.275499890257829527e+01
-3.131863186318631365e-02 1.276790117922365830e+01
-3.130963096309630905e-02 1.278080786975711192e+01
-3.130063006300629752e-02 1.279371897196318919e+01
-3.129162916291629293e-02 1.280663448362422052e+01
-3.128262826282628140e-02 1.281955440252041711e+01
-3.127362736273626986e-02 1.283247872642979281e+01
-3.126462646264625833e-02 1.284540745312820320e+01
-3.125562556255625374e-02 1.285834058038932959e+01
-3.124662466246624221e-02 1.287127810598473410e+01
-3.123762376237623761e-02 1.288422002768375130e+01
-3.122862286228622608e-02 1.289716634325360189e+01
-3.121962196219621802e-02 1.291011705045931635e+01
-3.121062106210620996e-02 1.292307214706377927e+01
-3.120162016201619842e-02 1.293603163082771879e+01
-3.119261926192619036e-02 1.294899549950966744e+01
-3.118361836183618230e-02 1.296196375086603325e+01
-3.117461746174617077e-02 1.297493638265107485e+01
-3.116561656165616270e-02 1.298791339261683042e+01
-3.115661566156615464e-02 1.300089477851325093e+01
-3.114761476147614311e-02 1.301388053808808820e+01
-3.113861386138613851e-02 1.302687066908693225e+01
-3.112961296129612698e-02 1.303986516925325390e+01
-3.112061206120611892e-02 1.305286403632831416e+01
-3.111161116111611086e-02 1.306586726805126020e+01
-3.110261026102609933e-02 1.307887486215907913e+01
-3.109360936093609126e-02 1.309188681638656959e+01
-3.108460846084608320e-02 1.310490312846641636e+01
-3.107560756075607167e-02 1.311792379612912995e+01
-3.106660666066606707e-02 1.313094881710305728e+01
-3.105760576057605554e-02 1.314397818911442073e+01
-3.104860486048604401e-02 1.315701190988727021e+01
-3.103960396039603942e-02 1.317004997714349379e+01
-3.103060306030602788e-02 1.318309238860285326e+01
-3.102160216021601982e-02 1.319613914198295035e+01
-3.101260126012601176e-02 1.320919023499922851e+01
-3.100360036003600023e-02 1.322224566536498891e+01
-3.099459945994599216e-02 1.323530543079136912e+01
-3.098559855985598410e-02 1.324836952898738573e+01
-3.097659765976597257e-02 1.326143795765987754e+01
-3.096759675967596798e-02 1.327451071451354991e+01
-3.095859585958595644e-02 1.328758779725096772e+01
-3.094959495949594491e-02 1.330066920357253579e+01
-3.094059405940594032e-02 1.331375493117650954e+01
-3.093159315931592879e-02 1.332684497775901633e+01
-3.092259225922592072e-02 1.333993934101402701e+01
-3.091359135913591266e-02 1.335303801863336126e+01
-3.090459045904590113e-02 1.336614100830671603e+01
-3.089558955895589307e-02 1.337924830772161933e+01
-3.088658865886588500e-02 1.339235991456346930e+01
-3.087758775877587347e-02 1.340547582651552538e+01
-3.086858685868586888e-02 1.341859604125889049e+01
-3.085958595859585735e-02 1.343172055647254659e+01
-3.085058505850584928e-02 1.344484936983331913e+01
-3.084158415841584122e-02 1.345798247901589129e+01
-3.083258325832582969e-02 1.347111988169281993e+01
-3.082358235823582163e-02 1.348426157553450899e+01
-3.081458145814581356e-02 1.349740755820923610e+01
-3.080558055805580203e-02 1.351055782738314015e+01
-3.079657965796579397e-02 1.352371238072019466e+01
-3.078757875787578591e-02 1.353687121588228059e+01
-3.077857785778577437e-02 1.355003433052911355e+01
-3.076957695769576978e-02 1.356320172231826859e+01
-3.076057605760575825e-02 1.357637338890521228e+01
-3.075157515751575019e-02 1.358954932794325288e+01
-3.074257425742574212e-02 1.360272953708357058e+01
-3.073357335733573059e-02 1.361591401397521928e+01
-3.072457245724572253e-02 1.362910275626509993e+01
-3.071557155715571447e-02 1.364229576159801205e+01
-3.070657065706570293e-02 1.365549302761659511e+01
-3.069756975697569487e-02 1.366869455196136762e+01
-3.068856885688568681e-02 1.368190033227071645e+01
